article	aid	url	img	iid	hashvalue	title	text	imgFile
529271215	136008	https://www.ksta.de/ratgeber/finanzen/geld/stiftung-warentest-markenprodukte-gegen-eigenmarken---was-ist-besser--32418884	https://www.ksta.de/image/32419128/2x1/300/150/dc5a23aec6c0ecacfec19bc52db406c0/CG/billigprodukte-vs--markenprodukte.jpg	136653	32419128dc5a23aec6c0ecacfec19bc52db406c0CG	Markenprodukte gegen Eigenmarken – was ist besser?	Wer schon länger auf die Eigenmarken von Drogerien und Supermärkten schwört, kann sich freuen: Bei Putzmitteln und Produkten zur Körperpflege lohnt sich häufig der Griff zu den günstigeren Waren.Das zeigen die Ergebnisse einer Untersuchung der Stiftung Wa	32419128dc5a23aec6c0ecacfec19bc52db406c0CG.jpg
529271249	136009	https://www.ksta.de/gesundheitscheck/schwierige-nachfolger-suche-koelner-mediziner-warnt-vor-hausarzt-kollaps-32415704	https://www.ksta.de/image/32415692/2x1/300/150/2dd9199540a87cdcb6cb9fa25dd60dfa/Yb/dr--stefan-streit.jpg	136654	324156922dd9199540a87cdcb6cb9fa25dd60dfaYb	Kölner Mediziner warnt vor Hausarzt-Kollaps	Der Hausarzt ist die erste Anlaufstelle, wenn der Mensch krank ist oder sich krank fühlt. Wohl dem, der einen Hausarzt in zumutbarer Nähe findet und über Jahre ein Vertrauensverhältnis zu ihm aufgebaut hat. In der Online-Umfrage des „Kölner Stadt-Anzeiger	324156922dd9199540a87cdcb6cb9fa25dd60dfaYb.jpg
529272366	136011	https://www.ksta.de/region/rhein-sieg-bonn/troisdorf/ueberfall-auf-pizzeria-mitarbeiter-raeuber-bedrohen-mann-mit-vorgehaltener-waffe-32420040	https://www.ksta.de/image/32420132/2x1/300/150/2d357d46c66a8c79ca7b577db1810755/jR/funkstreifenwagen-einsatzfahrt-nacht.jpg	136656	324201322d357d46c66a8c79ca7b577db1810755jR	Räuber bedrohen Mann mit vorgehaltener Waffe	Mittwochnacht ist es in Troisdorf am Theodor-Heuss-Ring zu einem versuchten Überfall auf einen Pizzeria-Mitarbeiter gekommen. Die vermeintlichen Täter hatten es laut Polizei auf die Einnahmen der Pizzeria abgesehen.Täter bedrohen Mann mit PistoleDer 19-jä	324201322d357d46c66a8c79ca7b577db1810755jR.jpg
529272449	136012	https://www.ksta.de/kultur/filmkritik-zu--avengers--endgame--superhelden-vollversammlung-mit-selbstironie-32419708	https://www.ksta.de/image/32420124/2x1/300/150/48ad2b451476a819d2ae788df162d341/Gr/avengers-rocket.jpg	136657	3242012448ad2b451476a819d2ae788df162d341Gr	Superhelden-Vollversammlung mit Selbstironie	Nach einer gebräuchlichen Redewendung hat der Marvel-Konzern sein eigenes Universum geschaffen, mit seinen Comics natürlich, aber seit geraumer Zeit auch durch die Wiedergeburt der Helden im Kino. Dieses Universum expandiert definitiv – weil es von immer	3242012448ad2b451476a819d2ae788df162d341Gr.jpg
529273619	136013	https://www.ksta.de/panorama/besondere-buzzer-technik--34-jaehriger--jeopardy---spieler-knackt-die-million-32420262	https://www.ksta.de/image/32420274/2x1/300/150/4d76b9ae96da409c7e1a7971460fcb22/yw/329d3000d4465276.jpg	136658	324202744d76b9ae96da409c7e1a7971460fcb22yw	34-jähriger „Jeopardy!“-Spieler knackt die Million	Mit dem Überspringen der magischen Eine-Million-Dollar-Marke bei der Traditions-Spielshow „Jeopardy!“ hat in den USA ein 34-Jähriger für Aufsehen gesorgt. James Holzhauer aus Las Vegas häufte bis Dienstagabend (Ortszeit) in insgesamt 14 „Jeopardy!“-Ausgab	324202744d76b9ae96da409c7e1a7971460fcb22yw.jpg
529273900	136014	https://www.ksta.de/koeln/koeln-zollstock-fuenf-zentner-bombe-gefunden---entschaerfung-noch-heute-32420296	https://www.ksta.de/image/32420350/2x1/300/150/8891c133b8f2055abf5fdec91acac331/eF/bombe.jpg	136659	324203508891c133b8f2055abf5fdec91acac331eF	Fünf-Zentner-Bombe gefunden – Entschärfung noch heute	Ein Bombenblindgänger aus dem Zweiten Weltkrieg ist am Mittwoch auf dem Grundstück Kendenicher Straße 85 im Kölner Stadtteil Zollstock gefunden worden. Dabei handelt es sich um eine englische Fünf-Zentner-Bombe mit Langzeitzünder. Der Kampfmittelbeseitigu	324203508891c133b8f2055abf5fdec91acac331eF.jpg
529274062	136015	https://www.ksta.de/panorama/auch-kleidung-angekuendigt--vans--produziert-harry-potter-kollektion-32420292	https://www.ksta.de/image/32420348/2x1/300/150/3d426038c9375e00d005fb433d20c056/vq/harry-potter-dpa.jpg	136660	324203483d426038c9375e00d005fb433d20c056vq	„Vans“ produziert Harry-Potter-Kollektion	Das Modelabel „Vans“ hat angekündigt, eine eigene Harry-Potter-Kollektion herauszubringen. Angedacht ist neben Schuhen auch Kleidung im Stil des berühmten Zauberer-Universums von J.K. Rowling.Angelehnt werden die Produkte wohl an die vier Häuser der Zaube	324203483d426038c9375e00d005fb433d20c056vq.jpg
529275484	136017	https://www.ksta.de/politik/ruestungsexporte-saudi-arabien-verlangt-vertragstreue-von-deutschland-32420408	https://www.ksta.de/image/32420426/2x1/300/150/8c6c6f2555faf3bc65a9cb974512fbe9/kH/ruestungsexport.jpg	136662	324204268c6c6f2555faf3bc65a9cb974512fbe9kH	Saudi-Arabien verlangt Vertragstreue von Deutschland	Die Vereinigten Arabischen Emirate (VAE) haben Deutschland zur Vertragstreue beim Export von Rüstungsgütern aufgefordert. „Wir wissen, dass die deutsche Rüstungsindustrie bereit ist, alle Güter zu liefern“, sagte der Botschafter der VAE in Berlin, Ali Abd	324204268c6c6f2555faf3bc65a9cb974512fbe9kH.jpg
529279319	136019	https://www.ksta.de/region/euskirchen-eifel/schleiden---gemuend/rauch-an-b258-feuerwehr-loescht-misthaufenbrand---selbstentzuendung-nicht-ausgeschlossen-32420562	https://www.ksta.de/image/32420628/2x1/300/150/26377d081c8b39cfdf8fbf7fbea7c461/SV/misthaufen.jpg	136664	3242062826377d081c8b39cfdf8fbf7fbea7c461SV	Feuerwehr löscht Misthaufenbrand – Selbstentzündung nicht ausgeschlossen	Am Dienstagabend gegen 20:40 Uhr ist ein Misthaufen in Brand geraten. Ein zeuge informierte die Feuerwehr, als er auf einer Wiese an der B 258, in der Verlängerung „An der Maiheck“ eine Rauchwolke bemerkte. Die Feuerwehr fand auf der Wiese einen Brennende	3242062826377d081c8b39cfdf8fbf7fbea7c461SV.jpg
529279807	136020	https://www.ksta.de/panorama/-digitales-raupenzimmer--kita-revolution-stoesst-bei-erziehern-und-eltern-auf-vorbehalte-32410730	https://www.ksta.de/image/32410798/2x1/300/150/18d7aa6f13745a55ecc208aee7b50835/TW/digitales-raupenzimmer-henri.jpg	136665	3241079818d7aa6f13745a55ecc208aee7b50835TW	Kita-Revolution stößt bei Erziehern und Eltern auf Vorbehalte	Neben dem Eingang geht es ins „Digitale Raupenzimmer“:  Orangefarbener Boden, darauf stehen Bücherstapel. An der Wand ein   großer Bildschirm. Davor, auf einer Holzbank, hockt  Henri,  vier Jahre und sieben Monate  alt. Seine Finger fahren  über ein iPad,	3241079818d7aa6f13745a55ecc208aee7b50835TW.jpg
529279919	136021	https://www.ksta.de/sport/1-fc-koeln/1--fc-koeln-vor-darmstadt-trainer-anfang-stellt-sich-vor-seine-spieler-32420598	https://www.ksta.de/image/32420652/2x1/300/150/d1419a5d54cd9ead2688a7e431d5515/US/anfang-dresden.jpg	136666	32420652d1419a5d54cd9ead2688a7e431d5515US	Trainer Anfang stellt sich vor seine Spieler	Nach der 0:3-Niederlage am Ostersonntag in Dresden hatte Markus Anfang erst einmal geschwiegen. Es galt, die peinliche Vorstellung in Sachsen „schonungslos zu analysieren“, wie der FC-Trainer am Mittwochmittag erklärte. Zu dieser Analyse gehörte auch, die	32420652d1419a5d54cd9ead2688a7e431d5515US.jpg
529280224	136022	https://www.ksta.de/region/rhein-sieg-bonn/eitorf---windeck/baum-zertruemmert-kleinwagen-65-jaehrige-stirbt-bei-unfall-auf-siegtalstrasse-32420512	https://www.ksta.de/image/32420524/2x1/300/150/e6f012ac9bc05e12e569133c0e928c69/HK/unfall-windeck-3.jpg	136667	32420524e6f012ac9bc05e12e569133c0e928c69HK	65-Jährige stirbt bei Unfall auf Siegtalstraße	Eine Pkw-Fahrerin ist am Mittwochmittag auf der Siegtalstraße bei Röcklingen ums Leben gekommen, als urplötzlich ein dicker Baum vom Hang oberhalb der Straße auf die Fahrbahn fiel und ihr Auto zertrümmerte. Der Stamm schmetterte voll auf die Vorderfront d	32420524e6f012ac9bc05e12e569133c0e928c69HK.jpg
529282459	136023	https://www.ksta.de/region/rhein-berg-oberberg/kuerten/eine-frau-und-drei-kinder-verletzt-schwerer-unfall-in-neuensaal-in-kuerten-32420642	https://www.ksta.de/image/32420692/2x1/300/150/47e269c9c66d884f039963007e82cc83/nF/unfall-in-kuerten-neuensaal.jpg	136668	3242069247e269c9c66d884f039963007e82cc83nF	Schwerer Unfall in Neuensaal in Kürten	Am Dienstagnachmittag ereignete sich in ein schwerer Autounfall in Neuensaal, bei dem eine Mutter und drei Kinder verletzt wurden.Ein 66-jähriger Fahrer war auf dem Hachenberger Weg in Richtung Neuensaal unterwegs und wollte nach links in die Kölner Straß	3242069247e269c9c66d884f039963007e82cc83nF.jpg
529282833	136024	https://www.ksta.de/koeln/fuer-rund-4-6-millionen-euro-koelner-rheinufer-soll-mit-basaltlava-steinen-belegt-werden-32416666	https://www.ksta.de/image/32416664/2x1/300/150/5607115e7de92a85c377342bed445da1/nq/rheinufer.jpg	136669	324166645607115e7de92a85c377342bed445da1nq	Kölner Rheinufer soll mit Basaltlava-Steinen belegt werden	Die linksrheinische Uferpromenade des Rheins besteht aus fünf verschiedenen Materialien, die dort als Bodenbelag zum Einsatz kommen. Der Flickenteppich setzt sich aus Betonplatten, Pflastersteinen, Muschelkalkplatten, Schotter und Asphalt zusammen. Das so	324166645607115e7de92a85c377342bed445da1nq.jpg
529282857	136025	https://www.ksta.de/panorama/-wetten--dass-----moderator-frank-elstner-ist-an-parkinson-erkrankt-32420608	https://www.ksta.de/image/32420710/2x1/300/150/44a44b304c464f588309de6f105baeba/mh/foto-elstner.jpg	136670	3242071044a44b304c464f588309de6f105baebamh	Frank Elstner ist an Parkinson erkrankt	Der TV-Moderator Frank Elstner (77) ist an Parkinson erkrankt. Das bekannte er erstmals in einem Interview mit der Wochenzeitung „Die Zeit“. Vor fünf Jahren habe er gemerkt: „Hoppla, ich habe was. Als ich ein Wasserglas nahm, zitterte ich.“ Vor drei Jahre	3242071044a44b304c464f588309de6f105baebamh.jpg
529288097	136026	https://www.ksta.de/region/euskirchen-eifel/euskirchen/-unnoetige-schwingungen--trickbetrueger-stehlen-schmuck-aus-euskirchener-wohnung-32420828	https://www.ksta.de/image/32421034/2x1/300/150/146124d90d377f0a20973971892d5c92/Fb/fernsehzuschauer.jpg	136671	32421034146124d90d377f0a20973971892d5c92Fb	Trickbetrüger stehlen Schmuck aus Euskirchener Wohnung	Die Polizei sucht nach zwei Trickbetrügern, die sich in Euskirchen gegenüber einer 73-Jährigen als Mitarbeiter eines großen Kabelfernsehanbieters ausgegeben haben. Das Täter-Pärchen, das in die Wohnung gelassen wurde, verwies die Rentnerin und ihren Mann	32421034146124d90d377f0a20973971892d5c92Fb.jpg
529288847	136027	https://www.ksta.de/politik/-ich-wurde-falsch-verstanden--boris-palmer-kuendigt-nach-kritik-rueckzug-von-facebook-an-32421190	https://www.ksta.de/image/32421348/2x1/300/150/ae6db12be27525729d6085faae6a9b2b/hT/boris-palmer-shrug.jpg	136672	32421348ae6db12be27525729d6085faae6a9b2bhT	Boris Palmer kündigt nach Kritik Rückzug von Facebook an	Nach heftiger Kritik an seinen Äußerungen zur Auswahl von Bahn-Werbegesichtern will sich der Tübinger Oberbürgermeister Boris Palmer ab Donnerstag vorübergehend von Facebook verabschieden. „Ich poste von 0 Uhr bis zur Kommunalwahl nichts mehr auf Facebook	32421348ae6db12be27525729d6085faae6a9b2bhT.jpg
529290352	136291	https://www.ksta.de/region/rhein-sieg-bonn/bonn/durch-wildgitter-gefallen-bonner-feuerwehr-rettet-vier-gaensekueken-in-not-32421412	https://www.ksta.de/image/32421410/2x1/300/150/a1c19e18f26772d1ce882e01e3bfc806/LJ/kueken-feuerwehr-bonn.jpg	136936	32421410a1c19e18f26772d1ce882e01e3bfc806LJ	Bonner Feuerwehr rettet vier Gänseküken in Not	Nachdem am Dienstag die Feuerwehr in Königswinter wegen eines Pfaus gefordert war, musste sich die Bonner Feuerwehr am Mittwoch mit etwas kleinerem Federtier befassen: Am Waldrand des Kottenforstes waren vier Gänseküken durch ein 30 Zentimeter tiefes Wild	32421410a1c19e18f26772d1ce882e01e3bfc806LJ.jpg
529293731	136028	https://www.ksta.de/politik/rnd/donald-trumps-angstgegner-joe-biden---der-favorit-aus-der-deckung-32421460	https://www.ksta.de/image/32421562/2x1/300/150/85ba5f4535a176e8d4374b1614f416a1/dI/329d2e00a97a41c5.jpg	136673	3242156285ba5f4535a176e8d4374b1614f416a1dI	Joe Biden – Der Favorit aus der Deckung	Bislang gleicht der Mann einem Phantom. Mit sechs oder sieben Prozentpunkten Vorsprung führt er bei Umfragen die lange Liste der demokratischen Präsidentschaftsanwärter in den USA an. Doch seit Monaten rätseln die Auguren, ob Joe Biden überhaupt antritt.	3242156285ba5f4535a176e8d4374b1614f416a1dI.jpg
529294212	136029	https://www.ksta.de/ratgeber/reise/trendtiere-warum-es-so-schoen-ist--mit-alpakas-wandern-zu-gehen-32414706	https://www.ksta.de/image/32414752/2x1/300/150/18c6f83ab9c33317c4b6c7cd6a5b9f15/IO/alpakas-auf-einer-alpaka-farm.jpg	136674	3241475218c6f83ab9c33317c4b6c7cd6a5b9f15IO	Warum es so schön ist, mit Alpakas wandern zu gehen	Große Kulleraugen, flauschiges Fell, langer Hals und ein Mund, der immer aussieht, als würde er lächeln: Alpakas und Lamas sind der Inbegriff von Niedlichkeit und wurden in den vergangenen Monaten zu Trendtieren. Fotos und Videos gehen viral und begeister	3241475218c6f83ab9c33317c4b6c7cd6a5b9f15IO.jpg
529295706	136030	https://www.ksta.de/sport/fussball/ex-dfb-praesident-zdf-stellt-klar--grindel-darf-nicht-zurueck-zum-sender-32421662	https://www.ksta.de/image/32421666/2x1/300/150/20f7365675b0e4e86f09b5513fd1a712/wh/grindel.jpg	136675	3242166620f7365675b0e4e86f09b5513fd1a712wh	ZDF stellt klar: Grindel darf nicht zurück zum Sender	Reinhard Grindel hat nach seinem Rücktritt als Präsident des Deutschen Fußball-Bundes (DFB) sowie seinem Abschied von seinen Ämtern beim Weltverband Fifa und der Europäischen Fußball-Union (Uefa) offenbar keinen rechtlichen Anspruch auf eine Rückkehr zu s	3242166620f7365675b0e4e86f09b5513fd1a712wh.jpg
529296482	136031	https://www.ksta.de/koeln/aus-sicherheitsgruenden-sibirischer-tiger-muss-sein-gehege-im-koelner-zoo-verlassen-32421466	https://www.ksta.de/image/32421566/2x1/300/150/62b9b986df514cf459fb432f2dbf50bd/rq/tiger-zoo2.jpg	136676	3242156662b9b986df514cf459fb432f2dbf50bdrq	Sibirischer Tiger muss sein Gehege im Kölner Zoo verlassen	Allein an den Osterfeiertagen haben rund 30.000 Menschen den Kölner Zoo besucht. Damit er weiterhin derart attraktiv bleibt, wird regelmäßig in die Anlagen investiert. Jetzt starten die Zooverantwortlichen mit den Vorbereitungen für den umfassenden Umbau	3242156662b9b986df514cf459fb432f2dbf50bdrq.jpg
529314742	136034	https://www.ksta.de/koeln/prozess-um-gerhard-richters-skizzens-wem-gehoert-eigentlich-der-muell--32422298	https://www.ksta.de/image/32422324/2x1/300/150/cab5171af158de7e26d045461cf51aff/jx/muelltonne-symbolbild.jpg	136679	32422324cab5171af158de7e26d045461cf51affjx	Wem gehört eigentlich der Müll?	Wem gehört eigentlich der Müll? Diese Frage ist verzwickt, die Rechtslage nicht eindeutig. „Unter Juristen ist dieser Punkt umstritten“, sagt der Kölner Anwalt Dominik Wolsing. Obwohl in Deutschland oft merkwürdigste Details rechtlich geregelt sind, klaff	32422324cab5171af158de7e26d045461cf51affjx.jpg
529314761	136035	https://www.ksta.de/region/leverkusen/stadt-leverkusen/neue-bahnstadt-opladen-132-baeume-fuer-leverkusens-laengste-allee-32422052	https://www.ksta.de/image/32422044/2x1/300/150/518d0cc5912de754cd70382760ed22cc/aX/bild-baeume-europa-allee-240419.jpg	136680	32422044518d0cc5912de754cd70382760ed22ccaX	132 Bäume für Leverkusens längste Allee	Nun soll es endlich grün werden. Am Ende werden es 132 Bäume sein, die entlang der Europa-Allee in Opladen gepflanzt werden. Die neue Straße, die vom kommenden Herbst an als eine Hauptverkehrsachse in Nord-Süd-Richtung durch Opladen führen wird, ist gerad	32422044518d0cc5912de754cd70382760ed22ccaX.jpg
529316396	136036	https://www.ksta.de/region/oberberg-ks/einzelhaendler-in-lindlar-buchhandlung-tim-und-jan-bietet-treffpunkt-fuer-buecherfreunde-32416334	https://www.ksta.de/image/32416330/2x1/300/150/f3faf0e7b98e2fc4a98e66ef1d966f0/gp/71-146602929--null--23-04-2019-16-51-21-948-.jpg	136681	32416330f3faf0e7b98e2fc4a98e66ef1d966f0gp	Buchhandlung Tim und Jan bietet Treffpunkt für Bücherfreunde	In lockerer Folge stellen wir in der BLZ Lindlarer Einzelhändler vor. Eine kleine Umfrage unserer Zeitung hatte ergeben, dass etliche Lindlarer Bürger das Angebot des Einzelhandels nicht wirklich kennen und sich Geschäfte und Angebote wünschten, die es in	32416330f3faf0e7b98e2fc4a98e66ef1d966f0gp.jpg
529316543	136039	https://www.ksta.de/region/leverkusen/burscheid/offener-jugendtreff--club-8-in-burscheid-ist-ab-sofort-geschlossen-32420970	https://www.ksta.de/image/32421312/2x1/300/150/952171588875fd88b4d2262987cb2235/fk/radwerkstatt-villa-biz.jpg	136684	32421312952171588875fd88b4d2262987cb2235fk	Club 8 in Burscheid ist ab sofort geschlossen	Der Club 8 im Untergeschoss der Burscheider Integrations- und Bildungsstätte Villa Biz ist nach nur 17 Monaten Laufzeit geschlossen. Wie Martin Schäfer, Referatsleiter der Katholischen Jugendagentur, gestern in Bergisch Gladbach bestätigte, wurde das Proj	32421312952171588875fd88b4d2262987cb2235fk.jpg
529320042	136044	https://www.ksta.de/panorama/vater-unter-verdacht-deutsche-mutter-und-sohn-tot-in-teneriffa-hoehle-gefunden-32422698	https://www.ksta.de/image/32422714/2x1/300/150/91385712418b263454c54d40cbf2acb4/IG/teneriffa-polizei-symbolbild.jpg	136689	3242271491385712418b263454c54d40cbf2acb4IG	Deutsche Mutter und Sohn tot in Teneriffa-Höhle gefunden	Eine Frau aus Deutschland und ihr zehn Jahre alter Sohn sind in einer Höhle auf der spanischen Kanaren-Insel Teneriffa tot aufgefunden worden. Die Leichen der seit Dienstag als vermisst gemeldeten Deutschen seien im Rahmen einer großen Suchaktion mit mehr	3242271491385712418b263454c54d40cbf2acb4IG.jpg
529330525	136066	https://www.ksta.de/politik/rnd/verbrennungsmotor-gegen-e-auto-welches-auto-hat-denn-nun-die-bessere-umweltbilanz--32422972	https://www.ksta.de/image/32422986/2x1/300/150/434a8e50d26b9d1c74196f03b1b4f319/Fi/e-auto-symbolbild.jpg	136711	32422986434a8e50d26b9d1c74196f03b1b4f319Fi	Welches Auto hat denn nun die bessere Umweltbilanz?	Über die Klimabilanz von Elektroautos wird heftig gestritten. Am Mittwoch hat Volkswagen die Daten einer Lebenszyklus-Analyse für einen VW Golf vorgelegt. Sie kommt zu dem Ergebnis, dass der Stromer klar im Vorteil sei. Das Ifo-Institut hat hingegen kürzl	32422986434a8e50d26b9d1c74196f03b1b4f319Fi.jpg
529336052	136046	https://www.ksta.de/kultur/kult-serie--dallas--schauspieler-ken-kercheval-im-alter-von-83-jahren-gestorben-32423092	https://www.ksta.de/image/32423102/2x1/300/150/f974bad9817fe4c56284ef63ef3042b3/sf/ken-kercheval.jpg	136691	32423102f974bad9817fe4c56284ef63ef3042b3sf	Schauspieler Ken Kercheval im Alter von 83 Jahren gestorben	Ken Kercheval, besser bekannt als Cliff Barnes aus der US-Fernsehserie „Dallas“, ist tot. Der amerikanische Schauspieler ist im Alter von 83 Jahren gestorben, wie die US-Branchenblätter „Hollywood Reporter“ und „Variety“ am Mittwoch berichteten.Der Manage	32423102f974bad9817fe4c56284ef63ef3042b3sf.jpg
